[06:10:17] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[06:10:17] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_60, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_60\jre
[06:10:17] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_60\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_60\jre\lib\ext\zipfs.jar;D:\Projects\Minecraft\1.7\Learning-modding\out\production\Learning-Modding;C:\Users\Jonas\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jonas\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[06:10:17] [main/DEBUG] [FML/]: Java library path at launch is D:/Projects/Minecraft/1.7/Learning-Modding\build\natives
[06:10:17] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[06:10:17] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[06:10:17] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[06:10:17] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[06:10:17] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[06:10:17] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[06:10:17] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[06:10:17] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[06:10:17] [main/DEBUG] [FML/]: Discovering coremods
[06:10:17] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[06:10:17] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[06:10:17] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[06:10:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[06:10:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[06:10:17] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[06:10:17] [main/DEBUG] [FML/]: Injection complete
[06:10:17] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[06:10:17] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[06:10:17] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[06:10:18] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Jonas/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[06:10:18] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[06:10:18] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Jonas/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[06:10:18] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[06:10:18] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[06:10:18] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[06:10:18] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[06:10:18] [main/DEBUG] [FML/]: Injection complete
[06:10:18] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[06:10:18] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[06:10:18] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[06:10:18] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[06:10:18] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:golden_carrot 396 net.minecraft.item.ItemFood@21f0de4e (req. id 396)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:skull 397 net.minecraft.item.ItemSkull@6e55f58 (req. id 397)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:carrot_on_a_stick 398 net.minecraft.item.ItemCarrotOnAStick@2b4d2239 (req. id 398)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:nether_star 399 net.minecraft.item.ItemSimpleFoiled@5536fd08 (req. id 399)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin_pie 400 net.minecraft.item.ItemFood@d1e43ed (req. id 400)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@654029a9 (req. id 401)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@2b9027de (req. id 402)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@12a8ffc2 (req. id 403)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@152f2320 (req. id 404)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@49ab14bd (req. id 405)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@7edeaa13 (req. id 406)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@4c700677 (req. id 407)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@4eb895d5 (req. id 408)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@3874fb53 (req. id 417)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@820231a (req. id 418)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@75e08420 (req. id 419)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@40b3f220 (req. id 420)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@65cd4995 (req. id 421)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@89a096a (req. id 422)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@51c557cd (req. id 2256)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@73077dab (req. id 2257)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@70cba08c (req. id 2258)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@4899812e (req. id 2259)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@55f0183e (req. id 2260)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@5c7ba86 (req. id 2261)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@7ba6b660 (req. id 2262)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@7e0f980b (req. id 2263)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@31c73ad5 (req. id 2264)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@ee78f7b (req. id 2265)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@47cdbe2 (req. id 2266)
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@2147d4bb (req. id 2267)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@135c5527 for ItemBlock net.minecraft.item.ItemBlock@33d3b966 at id 148, original id requested: 148
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@33d3b966 (req. id 148)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@412bc86d for ItemBlock net.minecraft.item.ItemBlock@1130f21f at id 81, original id requested: 81
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@1130f21f (req. id 81)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@638641b0 for ItemBlock net.minecraft.item.ItemBlock@2467da0a at id 21, original id requested: 21
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@2467da0a (req. id 21)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@8ac3714 for ItemBlock net.minecraft.item.ItemBlock@1e1bd932 at id 152, original id requested: 152
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@1e1bd932 (req. id 152)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@39be1afc for ItemBlock net.minecraft.item.ItemBlock@3650710f at id 128, original id requested: 128
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@3650710f (req. id 128)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@77303ec2 for ItemBlock net.minecraft.item.ItemBlock@5b2eaba4 at id 133, original id requested: 133
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@5b2eaba4 (req. id 133)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@487c8c05 for ItemBlock net.minecraft.item.ItemBlock@5506cac0 at id 135, original id requested: 135
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@5506cac0 (req. id 135)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@7626caa6 for ItemBlock net.minecraft.item.ItemBlock@30e92edc at id 103, original id requested: 103
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@30e92edc (req. id 103)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@ee7a10e for ItemBlock net.minecraft.item.ItemBlock@1d03869a at id 42, original id requested: 42
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@1d03869a (req. id 42)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@49cd7bfe for ItemBlock net.minecraft.item.ItemBlock@5279f757 at id 163, original id requested: 163
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@5279f757 (req. id 163)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@d003626 for ItemBlock net.minecraft.item.ItemMultiTexture@5f727473 at id 6, original id requested: 6
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@5f727473 (req. id 6)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@64bb9a0a for ItemBlock net.minecraft.item.ItemBlock@533b5af9 at id 1, original id requested: 1
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@533b5af9 (req. id 1)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@70509f13 for ItemBlock net.minecraft.item.ItemBlock@5dd1bc1f at id 10, original id requested: 10
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@5dd1bc1f (req. id 10)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@3ed62895 for ItemBlock net.minecraft.item.ItemBlock@7495c757 at id 84, original id requested: 84
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@7495c757 (req. id 84)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@13b3f83 for ItemBlock net.minecraft.item.ItemBlock@15525c8d at id 108, original id requested: 108
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@15525c8d (req. id 108)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@57447eb4 for ItemBlock net.minecraft.item.ItemBlock@523a37ea at id 151, original id requested: 151
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@523a37ea (req. id 151)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@50432755 for ItemBlock net.minecraft.item.ItemPiston@79def450 at id 33, original id requested: 33
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@79def450 (req. id 33)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@2cb7647 for ItemBlock net.minecraft.item.ItemSnow@51242a59 at id 78, original id requested: 78
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@51242a59 (req. id 78)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@33193e3b for ItemBlock net.minecraft.item.ItemBlock@1d5862ad at id 40, original id requested: 40
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@1d5862ad (req. id 40)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1de33ab9 for ItemBlock net.minecraft.item.ItemBlock@15b65ae8 at id 8, original id requested: 8
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@15b65ae8 (req. id 8)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@7655ff39 for ItemBlock net.minecraft.item.ItemBlock@770a407a at id 54, original id requested: 54
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@770a407a (req. id 54)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@3c90cbce for ItemBlock net.minecraft.item.ItemCloth@72622800 at id 35, original id requested: 35
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@72622800 (req. id 35)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@43119cb8 for ItemBlock net.minecraft.item.ItemBlock@a3052ab at id 16, original id requested: 16
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@a3052ab (req. id 16)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@41bdd094 for ItemBlock net.minecraft.item.ItemPiston@6a835dc6 at id 29, original id requested: 29
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@6a835dc6 (req. id 29)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@8e2ff75 for ItemBlock net.minecraft.item.ItemBlock@5681a8cb at id 7, original id requested: 7
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@5681a8cb (req. id 7)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@56076eaa for ItemBlock net.minecraft.item.ItemBlock@5a70d3cb at id 13, original id requested: 13
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@5a70d3cb (req. id 13)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@4ab6b2ab for ItemBlock net.minecraft.item.ItemBlock@2560e2d0 at id 58, original id requested: 58
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@2560e2d0 (req. id 58)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@64364224 for ItemBlock net.minecraft.item.ItemBlock@7bcad8db at id 72, original id requested: 72
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@7bcad8db (req. id 72)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@4be0b391 for ItemBlock net.minecraft.item.ItemBlock@4263515b at id 87, original id requested: 87
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@4263515b (req. id 87)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@2f94ac91 for ItemBlock net.minecraft.item.ItemMultiTexture@6724f6a at id 162, original id requested: 162
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@6724f6a (req. id 162)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@3a565388 for ItemBlock net.minecraft.item.ItemBlock@3abbbb74 at id 50, original id requested: 50
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@3abbbb74 (req. id 50)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@2a85e6b1 for ItemBlock net.minecraft.item.ItemBlock@7b0fdacb at id 61, original id requested: 61
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@7b0fdacb (req. id 61)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6fddcad2 for ItemBlock net.minecraft.item.ItemBlock@4de5848b at id 22, original id requested: 22
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@4de5848b (req. id 22)
[06:10:22] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@47b0efe1 for ItemBlock net.minecraft.item.ItemBlock@1760e9a1 at id 73, original id requested: 73
[06:10:22] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@1760e9a1 (req. id 73)
